16
42
8,15,12,1,1,6,100,0.0001,11,5,1.30089,17.9707109928
14,15,12,1,1,6,100,0.0001,11,5,1.06492,18.0300140381
18,15,12,1,1,6,100,0.0001,11,5,1.06835,18.4404170513
24,15,12,1,1,6,100,0.0001,11,5,0.775533,0.0683209896088
26,15,12,1,1,6,100,0.0001,11,5,1.05894,0.0806829929352
30,15,12,1,1,6,100,0.0001,11,5,0.843357,18.4795258045
36,15,12,1,1,6,100,0.0001,11,5,0.764463,18.5888469219
1,15,12,1,1,6,100,0.0001,13,3,1.96444,0.156381130219
3,15,12,1,1,6,100,0.0001,13,3,1.65589,17.9836611748
7,15,12,1,1,6,100,0.0001,13,3,1.53218,18.9029860497
8,15,12,1,1,6,100,0.0001,13,3,1.43275,18.3358640671
15,15,12,1,1,6,100,0.0001,13,3,1.18823,0.033087015152
20,15,12,1,1,6,100,0.0001,13,3,1.03864,0.0266978740692
25,15,12,1,1,6,100,0.0001,13,3,0.872269,0.0455191135406
27,15,12,1,1,6,100,0.0001,13,3,0.805646,18.2272729874
31,15,12,1,1,6,100,0.0001,13,3,0.642045,0.0347180366516
34,15,12,1,1,6,100,0.0001,13,3,0.620434,19.0018970966
1,15,12,1,1,6,100,0.0001,15,1,2.09344,0.0429449081421
10,15,12,1,1,6,100,0.0001,15,1,1.34987,0.0131680965424
13,15,12,1,1,6,100,0.0001,15,1,1.0118,18.8796708584
14,15,12,1,1,6,100,0.0001,15,1,1.24465,0.0326421260834
18,15,12,1,1,6,100,0.0001,15,1,1.26794,19.0246100426
22,15,12,1,1,6,100,0.0001,15,1,1.14208,18.3326339722
24,15,12,1,1,6,100,0.0001,15,1,1.0792,0.0257511138916
31,15,12,1,1,6,100,0.0001,15,1,0.912551,0.0873680114746
33,15,12,1,1,6,100,0.0001,15,1,0.878125,0.00697302818298
35,15,12,1,1,6,100,0.0001,15,1,0.640433,0.0768799781799
36,15,12,1,1,6,100,0.0001,15,1,0.750166,0.0275540351868
6,17,10,1,1,6,100,0.0001,3,13,1.3397,0.0545778274536
7,17,10,1,1,6,100,0.0001,3,13,1.39233,0.0263779163361
14,17,10,1,1,6,100,0.0001,3,13,1.27667,21.8543179035
19,17,10,1,1,6,100,0.0001,3,13,0.767225,0.0319631099701
20,17,10,1,1,6,100,0.0001,3,13,0.988642,21.7297649384
27,17,10,1,1,6,100,0.0001,3,13,0.955956,0.0224671363831
28,17,10,1,1,6,100,0.0001,3,13,0.8925,21.9524219036
30,17,10,1,1,6,100,0.0001,3,13,0.802665,21.8330171108
32,17,10,1,1,6,100,0.0001,3,13,0.572786,0.0819218158722
2,17,10,1,1,6,100,0.0001,5,11,1.77896,0.0188369750977
3,17,10,1,1,6,100,0.0001,5,11,1.77977,19.4782209396
7,17,10,1,1,6,100,0.0001,5,11,1.2098,19.4849028587
10,17,10,1,1,6,100,0.0001,5,11,1.2013,0.0728490352631
16,17,10,1,1,6,100,0.0001,5,11,0.937585,0.054123878479
19,17,10,1,1,6,100,0.0001,5,11,1.11645,0.0289809703827
21,17,10,1,1,6,100,0.0001,5,11,0.697234,0.101382017136
22,17,10,1,1,6,100,0.0001,5,11,0.725871,0.0617699623108
23,17,10,1,1,6,100,0.0001,5,11,0.796533,18.6718699932
33,17,10,1,1,6,100,0.0001,5,11,0.976777,0.0738980770111
7,17,10,1,1,6,100,0.0001,7,9,1.4071,0.124129056931
12,17,10,1,1,6,100,0.0001,7,9,1.08961,0.0248801708221
16,17,10,1,1,6,100,0.0001,7,9,1.0946,0.130393981934
18,17,10,1,1,6,100,0.0001,7,9,0.97875,18.7854208946
20,17,10,1,1,6,100,0.0001,7,9,1.0172,18.8608109951
24,17,10,1,1,6,100,0.0001,7,9,0.865839,0.0636548995972
26,17,10,1,1,6,100,0.0001,7,9,0.711162,18.9966371059
29,17,10,1,1,6,100,0.0001,7,9,0.825619,0.114059925079
30,17,10,1,1,6,100,0.0001,7,9,0.974188,0.0184719562531
31,17,10,1,1,6,100,0.0001,7,9,0.856843,0.0988988876343
1,17,10,1,1,6,100,0.0001,9,7,1.86081,0.156802892685
4,17,10,1,1,6,100,0.0001,9,7,1.43802,0.176703929901
10,17,10,1,1,6,100,0.0001,9,7,1.19686,0.0627241134644
15,17,10,1,1,6,100,0.0001,9,7,1.1479,0.0370209217072
17,17,10,1,1,6,100,0.0001,9,7,0.983718,0.0284729003906
18,17,10,1,1,6,100,0.0001,9,7,0.881366,0.0819959640503
19,17,10,1,1,6,100,0.0001,9,7,1.0522,0.0334630012512
23,17,10,1,1,6,100,0.0001,9,7,0.924739,17.9003639221
25,17,10,1,1,6,100,0.0001,9,7,0.868494,19.0491189957
29,17,10,1,1,6,100,0.0001,9,7,0.941895,18.2805309296
30,17,10,1,1,6,100,0.0001,9,7,0.775948,0.041886806488
31,17,10,1,1,6,100,0.0001,9,7,0.848518,0.0141320228577
34,17,10,1,1,6,100,0.0001,9,7,0.689226,18.4732599258
37,17,10,1,1,6,100,0.0001,9,7,0.777585,21.5126719475
7,17,10,1,1,6,100,0.0001,11,5,1.37839,0.0908370018005
8,17,10,1,1,6,100,0.0001,11,5,1.23522,0.106868982315
9,17,10,1,1,6,100,0.0001,11,5,1.47273,0.0296831130981
10,17,10,1,1,6,100,0.0001,11,5,1.23374,18.5060589314
12,17,10,1,1,6,100,0.0001,11,5,1.24093,0.0395650863647
13,17,10,1,1,6,100,0.0001,11,5,0.935687,0.0329580307007
16,17,10,1,1,6,100,0.0001,11,5,1.06341,18.5266189575
19,17,10,1,1,6,100,0.0001,11,5,1.19686,0.0530800819397
26,17,10,1,1,6,100,0.0001,11,5,0.918707,0.0133209228516
1,17,10,1,1,6,100,0.0001,13,3,2.04092,0.104924201965
12,17,10,1,1,6,100,0.0001,13,3,1.1563,0.0827031135559
21,17,10,1,1,6,100,0.0001,13,3,1.10112,0.0697088241577
23,17,10,1,1,6,100,0.0001,13,3,0.875743,19.0238451958
24,17,10,1,1,6,100,0.0001,13,3,0.798288,0.0333139896393
2,17,10,1,1,6,100,0.0001,15,1,1.84738,19.2811429501
11,17,10,1,1,6,100,0.0001,15,1,1.40236,0.0441529750824
14,17,10,1,1,6,100,0.0001,15,1,1.10844,0.0105040073395
21,17,10,1,1,6,100,0.0001,15,1,0.872204,0.0594501495361
30,17,10,1,1,6,100,0.0001,15,1,0.782502,0.0223951339722
32,17,10,1,1,6,100,0.0001,15,1,0.67304,0.0626120567322
0,19,8,1,1,6,100,0.0001,3,13,2.306,0.0132360458374
1,19,8,1,1,6,100,0.0001,3,13,1.98927,0.066349029541
3,19,8,1,1,6,100,0.0001,3,13,1.62597,27.1313638687
7,19,8,1,1,6,100,0.0001,3,13,1.48434,27.1008059978
8,19,8,1,1,6,100,0.0001,3,13,1.08175,0.105053901672
10,19,8,1,1,6,100,0.0001,3,13,0.979421,0.0509719848633
11,19,8,1,1,6,100,0.0001,3,13,1.31947,27.3110899925
12,19,8,1,1,6,100,0.0001,3,13,1.07225,0.0593919754028
13,19,8,1,1,6,100,0.0001,3,13,1.18509,27.2052569389
14,19,8,1,1,6,100,0.0001,3,13,0.901639,27.1855010986
15,19,8,1,1,6,100,0.0001,3,13,1.20044,0.0189120769501
17,19,8,1,1,6,100,0.0001,3,13,1.09785,0.200568914413
18,19,8,1,1,6,100,0.0001,3,13,0.943558,0.122482061386
22,19,8,1,1,6,100,0.0001,3,13,1.00876,0.0269258022308
23,19,8,1,1,6,100,0.0001,3,13,0.942009,0.0465760231018
24,19,8,1,1,6,100,0.0001,3,13,0.801245,0.0332751274109
25,19,8,1,1,6,100,0.0001,3,13,0.821154,0.015841960907
28,19,8,1,1,6,100,0.0001,3,13,0.732624,30.9911289215
29,19,8,1,1,6,100,0.0001,3,13,0.600246,0.0496859550476
30,19,8,1,1,6,100,0.0001,3,13,0.902431,0.125975847244
31,19,8,1,1,6,100,0.0001,3,13,0.820314,30.8430230618
32,19,8,1,1,6,100,0.0001,3,13,0.869763,0.00776481628418
9,19,8,1,1,6,100,0.0001,5,11,1.44467,19.910741806
12,19,8,1,1,6,100,0.0001,5,11,1.11848,0.0599958896637
15,19,8,1,1,6,100,0.0001,5,11,0.914533,0.00251698493958
17,19,8,1,1,6,100,0.0001,5,11,0.911424,0.0481419563293
18,19,8,1,1,6,100,0.0001,5,11,0.830693,19.6741139889
23,19,8,1,1,6,100,0.0001,5,11,1.12172,0.0335278511047
1,19,8,1,1,6,100,0.0001,7,9,1.99571,0.0604319572449
3,19,8,1,1,6,100,0.0001,7,9,1.80173,0.0233561992645
4,19,8,1,1,6,100,0.0001,7,9,1.61852,0.0106551647186
6,19,8,1,1,6,100,0.0001,7,9,1.52415,18.6144008636
12,19,8,1,1,6,100,0.0001,7,9,1.04062,0.0415279865265
18,19,8,1,1,6,100,0.0001,7,9,0.773198,19.1295390129
19,19,8,1,1,6,100,0.0001,7,9,1.10525,0.0253660678864
22,19,8,1,1,6,100,0.0001,7,9,0.728322,0.117599964142
24,19,8,1,1,6,100,0.0001,7,9,0.959322,19.2531638145
27,19,8,1,1,6,100,0.0001,7,9,0.678992,0.0454740524292
28,19,8,1,1,6,100,0.0001,7,9,0.832542,18.9432721138
30,19,8,1,1,6,100,0.0001,7,9,0.823317,0.0943541526794
2,19,8,1,1,6,100,0.0001,9,7,1.41808,0.00907611846924
3,19,8,1,1,6,100,0.0001,9,7,1.59268,19.0713570118
5,19,8,1,1,6,100,0.0001,9,7,1.40901,18.9605250359
7,19,8,1,1,6,100,0.0001,9,7,1.3461,0.0428380966187
8,19,8,1,1,6,100,0.0001,9,7,1.15911,0.119482040405
16,19,8,1,1,6,100,0.0001,9,7,0.992742,18.9435679913
18,19,8,1,1,6,100,0.0001,9,7,1.13302,0.0254819393158
23,19,8,1,1,6,100,0.0001,9,7,0.825213,0.0550661087036
27,19,8,1,1,6,100,0.0001,9,7,0.835791,0.0486650466919
28,19,8,1,1,6,100,0.0001,9,7,0.640474,0.0160717964172
31,19,8,1,1,6,100,0.0001,9,7,0.708345,18.9958291054
0,19,8,1,1,6,100,0.0001,11,5,2.30021,0.00225305557251
2,19,8,1,1,6,100,0.0001,11,5,1.74309,0.0718519687653
3,19,8,1,1,6,100,0.0001,11,5,1.69184,0.0619971752167
6,19,8,1,1,6,100,0.0001,11,5,1.3364,0.107193946838
8,19,8,1,1,6,100,0.0001,11,5,1.31014,0.0593819618225
10,19,8,1,1,6,100,0.0001,11,5,1.13102,18.6758990288
11,19,8,1,1,6,100,0.0001,11,5,1.1939,19.0957708359
17,19,8,1,1,6,100,0.0001,11,5,0.936309,0.0388910770416
19,19,8,1,1,6,100,0.0001,11,5,0.991182,18.3702290058
23,19,8,1,1,6,100,0.0001,11,5,0.864172,0.0847821235657
27,19,8,1,1,6,100,0.0001,11,5,0.694267,0.0127780437469
28,19,8,1,1,6,100,0.0001,11,5,0.613848,18.9941189289
30,19,8,1,1,6,100,0.0001,11,5,0.821294,0.0395648479462
32,19,8,1,1,6,100,0.0001,11,5,0.570624,0.00274419784546
3,19,8,1,1,6,100,0.0001,13,3,1.91572,18.6590440273
4,19,8,1,1,6,100,0.0001,13,3,1.68375,18.8436598778
9,19,8,1,1,6,100,0.0001,13,3,1.31218,0.0100078582764
14,19,8,1,1,6,100,0.0001,13,3,0.915259,0.00336599349976
21,19,8,1,1,6,100,0.0001,13,3,1.03549,0.0357239246368
26,19,8,1,1,6,100,0.0001,13,3,0.863116,18.9247348309
28,19,8,1,1,6,100,0.0001,13,3,0.806169,18.9442920685
29,19,8,1,1,6,100,0.0001,13,3,0.77719,0.00593400001526
30,19,8,1,1,6,100,0.0001,13,3,0.612917,19.6200778484
7,19,8,1,1,6,100,0.0001,15,1,1.25393,19.8527140617
9,19,8,1,1,6,100,0.0001,15,1,1.34051,19.7095789909
10,19,8,1,1,6,100,0.0001,15,1,1.16553,0.0434792041779
12,19,8,1,1,6,100,0.0001,15,1,1.05928,0.00733399391174
16,19,8,1,1,6,100,0.0001,15,1,1.13079,0.0083270072937
17,19,8,1,1,6,100,0.0001,15,1,1.07167,0.00267696380615
19,19,8,1,1,6,100,0.0001,15,1,1.06368,0.0678601264954
21,19,8,1,1,6,100,0.0001,15,1,0.838954,19.7533740997
23,19,8,1,1,6,100,0.0001,15,1,0.759646,20.0563950539
25,19,8,1,1,6,100,0.0001,15,1,0.917199,0.0692579746246
28,19,8,1,1,6,100,0.0001,15,1,0.93579,0.0328078269958
29,19,8,1,1,6,100,0.0001,15,1,0.785241,0.091668844223
0,21,6,1,1,6,100,0.0001,3,13,2.30045,0.329977989197
1,21,6,1,1,6,100,0.0001,3,13,2.00387,0.0578098297119
2,21,6,1,1,6,100,0.0001,3,13,1.54605,0.0647051334381
4,21,6,1,1,6,100,0.0001,3,13,1.54623,0.039528131485
5,21,6,1,1,6,100,0.0001,3,13,1.48049,0.0159709453583
6,21,6,1,1,6,100,0.0001,3,13,1.24702,0.102676868439
7,21,6,1,1,6,100,0.0001,3,13,1.23631,0.0290501117706
8,21,6,1,1,6,100,0.0001,3,13,1.29886,0.0111360549927
10,21,6,1,1,6,100,0.0001,3,13,1.09664,0.115681886673
12,21,6,1,1,6,100,0.0001,3,13,1.0603,0.215989112854
14,21,6,1,1,6,100,0.0001,3,13,1.14643,0.095850944519
15,21,6,1,1,6,100,0.0001,3,13,0.978596,36.56448102
16,21,6,1,1,6,100,0.0001,3,13,1.03143,0.0191600322723
17,21,6,1,1,6,100,0.0001,3,13,0.780145,36.4804999828
21,21,6,1,1,6,100,0.0001,3,13,1.01097,0.0303690433502
22,21,6,1,1,6,100,0.0001,3,13,1.00627,36.5754461288
23,21,6,1,1,6,100,0.0001,3,13,0.788328,0.0106699466705
25,21,6,1,1,6,100,0.0001,3,13,0.833545,0.177786827087
27,21,6,1,1,6,100,0.0001,3,13,0.736692,0.072774887085
29,21,6,1,1,6,100,0.0001,3,13,0.770375,47.5056991577
1,21,6,1,1,6,100,0.0001,5,11,1.90886,0.0801889896393
2,21,6,1,1,6,100,0.0001,5,11,1.67266,0.0140030384064
4,21,6,1,1,6,100,0.0001,5,11,1.41509,0.0823929309845
7,21,6,1,1,6,100,0.0001,5,11,1.39571,25.1393799782
10,21,6,1,1,6,100,0.0001,5,11,1.0819,25.1331288815
16,21,6,1,1,6,100,0.0001,5,11,0.866403,0.0193710327148
17,21,6,1,1,6,100,0.0001,5,11,0.9286,0.0102961063385
18,21,6,1,1,6,100,0.0001,5,11,1.10117,0.0930309295654
19,21,6,1,1,6,100,0.0001,5,11,0.928671,24.9056079388
21,21,6,1,1,6,100,0.0001,5,11,0.87693,0.00332713127136
23,21,6,1,1,6,100,0.0001,5,11,0.864411,25.0383081436
24,21,6,1,1,6,100,0.0001,5,11,0.625891,25.0756371021
25,21,6,1,1,6,100,0.0001,5,11,0.758736,0.0106019973755
3,21,6,1,1,6,100,0.0001,7,9,1.62098,0.0560510158539
4,21,6,1,1,6,100,0.0001,7,9,1.39022,20.1417541504
6,21,6,1,1,6,100,0.0001,7,9,1.29435,0.0716969966888
7,21,6,1,1,6,100,0.0001,7,9,1.25615,0.041198015213
8,21,6,1,1,6,100,0.0001,7,9,1.43303,20.2358579636
9,21,6,1,1,6,100,0.0001,7,9,1.35468,0.0322329998016
10,21,6,1,1,6,100,0.0001,7,9,1.09732,20.3172011375
16,21,6,1,1,6,100,0.0001,7,9,0.944574,19.720156908
18,21,6,1,1,6,100,0.0001,7,9,0.81765,20.1326868534
21,21,6,1,1,6,100,0.0001,7,9,0.91684,0.12362909317
23,21,6,1,1,6,100,0.0001,7,9,0.830568,0.0084810256958
25,21,6,1,1,6,100,0.0001,7,9,0.90609,19.8011729717
26,21,6,1,1,6,100,0.0001,7,9,0.699795,0.0348110198975
27,21,6,1,1,6,100,0.0001,7,9,0.784923,23.7259540558
28,21,6,1,1,6,100,0.0001,7,9,0.657242,28.2550320625
29,21,6,1,1,6,100,0.0001,7,9,0.946023,34.6829910278
4,21,6,1,1,6,100,0.0001,9,7,1.66004,0.0231788158417
5,21,6,1,1,6,100,0.0001,9,7,1.33786,0.0365900993347
6,21,6,1,1,6,100,0.0001,9,7,1.28115,0.00426006317139
7,21,6,1,1,6,100,0.0001,9,7,1.41969,20.8544919491
10,21,6,1,1,6,100,0.0001,9,7,1.10516,0.0166602134705
11,21,6,1,1,6,100,0.0001,9,7,1.36674,19.5329809189
15,21,6,1,1,6,100,0.0001,9,7,1.01801,20.4003911018
21,21,6,1,1,6,100,0.0001,9,7,0.868402,0.0183289051056
22,21,6,1,1,6,100,0.0001,9,7,0.763074,0.0400500297546
23,21,6,1,1,6,100,0.0001,9,7,0.915961,20.8110990524
25,21,6,1,1,6,100,0.0001,9,7,0.810637,0.0203731060028
26,21,6,1,1,6,100,0.0001,9,7,0.932127,0.001708984375
27,21,6,1,1,6,100,0.0001,9,7,0.700909,0.00481414794922
1,21,6,1,1,6,100,0.0001,11,5,1.80164,0.0576159954071
3,21,6,1,1,6,100,0.0001,11,5,1.48844,19.8599808216
4,21,6,1,1,6,100,0.0001,11,5,1.43156,0.0740039348602
6,21,6,1,1,6,100,0.0001,11,5,1.51466,0.0438821315765
7,21,6,1,1,6,100,0.0001,11,5,1.18942,19.8576250076
8,21,6,1,1,6,100,0.0001,11,5,1.19697,0.042191028595
9,21,6,1,1,6,100,0.0001,11,5,1.24685,0.0850160121918
13,21,6,1,1,6,100,0.0001,11,5,1.09139,0.0710899829865
16,21,6,1,1,6,100,0.0001,11,5,1.0338,0.107991933823
18,21,6,1,1,6,100,0.0001,11,5,1.09921,19.4893269539
19,21,6,1,1,6,100,0.0001,11,5,0.857796,19.6834609509
21,21,6,1,1,6,100,0.0001,11,5,0.903366,0.0652089118958
22,21,6,1,1,6,100,0.0001,11,5,1.05824,20.1792821884
23,21,6,1,1,6,100,0.0001,11,5,0.970654,19.8235440254
25,21,6,1,1,6,100,0.0001,11,5,0.775847,0.032016992569
27,21,6,1,1,6,100,0.0001,11,5,0.83413,0.0388770103455
28,21,6,1,1,6,100,0.0001,11,5,0.852327,0.0180370807648
29,21,6,1,1,6,100,0.0001,11,5,0.72304,0.0296909809113
30,21,6,1,1,6,100,0.0001,11,5,0.991256,0.0114629268646
32,21,6,1,1,6,100,0.0001,11,5,0.898702,0.0445280075073
33,21,6,1,1,6,100,0.0001,11,5,0.925658,0.00490689277649
34,21,6,1,1,6,100,0.0001,11,5,0.604552,37.3414821625
34,21,6,1,1,6,100,0.0001,11,5,0.883543,0.111687898636
4,21,6,1,1,6,100,0.0001,13,3,1.47976,0.00134897232056
6,21,6,1,1,6,100,0.0001,13,3,1.32439,0.0240030288696
8,21,6,1,1,6,100,0.0001,13,3,1.28268,19.5075309277
9,21,6,1,1,6,100,0.0001,13,3,1.3069,0.0544610023499
12,21,6,1,1,6,100,0.0001,13,3,1.10536,0.0292031764984
16,21,6,1,1,6,100,0.0001,13,3,0.856076,0.00841307640076
20,21,6,1,1,6,100,0.0001,13,3,0.863635,0.0083749294281
23,21,6,1,1,6,100,0.0001,13,3,1.08901,0.00274896621704
24,21,6,1,1,6,100,0.0001,13,3,0.939914,0.0142369270325
25,21,6,1,1,6,100,0.0001,13,3,1.06384,0.0963349342346
26,21,6,1,1,6,100,0.0001,13,3,0.708661,19.8901150227
28,21,6,1,1,6,100,0.0001,13,3,0.920918,19.9524378777
32,21,6,1,1,6,100,0.0001,13,3,0.653365,32.3354079723
32,21,6,1,1,6,100,0.0001,13,3,0.716794,0.188785076141
32,21,6,1,1,6,100,0.0001,13,3,0.587002,0.186321973801
3,21,6,1,1,6,100,0.0001,15,1,1.7033,0.0610890388489
4,21,6,1,1,6,100,0.0001,15,1,1.79327,0.0196490287781
7,21,6,1,1,6,100,0.0001,15,1,1.29362,22.4611179829
9,21,6,1,1,6,100,0.0001,15,1,1.34923,0.00673294067383
10,21,6,1,1,6,100,0.0001,15,1,1.2332,22.9794888496
11,21,6,1,1,6,100,0.0001,15,1,1.21602,0.0480630397797
13,21,6,1,1,6,100,0.0001,15,1,0.885669,0.0629940032959
15,21,6,1,1,6,100,0.0001,15,1,1.06173,0.0476388931274
16,21,6,1,1,6,100,0.0001,15,1,1.06236,0.0537240505219
17,21,6,1,1,6,100,0.0001,15,1,1.15859,0.0177750587463
21,21,6,1,1,6,100,0.0001,15,1,0.893309,0.044282913208
22,21,6,1,1,6,100,0.0001,15,1,0.93528,22.9904520512
23,21,6,1,1,6,100,0.0001,15,1,1.11247,0.0462930202484
24,21,6,1,1,6,100,0.0001,15,1,0.857567,0.00637912750244
25,21,6,1,1,6,100,0.0001,15,1,0.822591,23.0729291439
26,21,6,1,1,6,100,0.0001,15,1,0.827085,0.0957109928131
28,21,6,1,1,6,100,0.0001,15,1,1.05461,22.9188089371
1,23,4,1,1,6,100,0.0001,3,13,1.68136,76.8425209522
2,23,4,1,1,6,100,0.0001,3,13,1.593,0.0577700138092
3,23,4,1,1,6,100,0.0001,3,13,1.47849,0.095034122467
4,23,4,1,1,6,100,0.0001,3,13,1.50341,0.0155529975891
5,23,4,1,1,6,100,0.0001,3,13,1.40965,0.0369260311127
6,23,4,1,1,6,100,0.0001,3,13,1.33949,54.75999403
7,23,4,1,1,6,100,0.0001,3,13,1.30459,54.5297391415
8,23,4,1,1,6,100,0.0001,3,13,1.27036,0.0809259414673
9,23,4,1,1,6,100,0.0001,3,13,1.00892,54.7772932053
10,23,4,1,1,6,100,0.0001,3,13,0.964103,54.8177218437
12,23,4,1,1,6,100,0.0001,3,13,1.29701,0.0180439949036
13,23,4,1,1,6,100,0.0001,3,13,0.839269,0.0521478652954
14,23,4,1,1,6,100,0.0001,3,13,1.06959,54.6545710564
15,23,4,1,1,6,100,0.0001,3,13,0.75881,0.185065984726
17,23,4,1,1,6,100,0.0001,3,13,0.761649,0.0823769569397
18,23,4,1,1,6,100,0.0001,3,13,1.07387,0.0898060798645
19,23,4,1,1,6,100,0.0001,3,13,0.882642,54.6609451771
20,23,4,1,1,6,100,0.0001,3,13,1.06367,54.7550160885
21,23,4,1,1,6,100,0.0001,3,13,0.745824,0.141103029251
23,23,4,1,1,6,100,0.0001,3,13,0.884844,54.6175279617
24,23,4,1,1,6,100,0.0001,3,13,0.888021,54.7211520672
26,23,4,1,1,6,100,0.0001,3,13,0.688358,0.0422339439392
27,23,4,1,1,6,100,0.0001,3,13,0.928251,54.7723340988
28,23,4,1,1,6,100,0.0001,3,13,0.791637,0.0380239486694
29,23,4,1,1,6,100,0.0001,3,13,0.766247,65.8263289928
29,23,4,1,1,6,100,0.0001,3,13,0.689836,0.117251157761
2,23,4,1,1,6,100,0.0001,5,11,1.6869,0.0204019546509
3,23,4,1,1,6,100,0.0001,5,11,1.45625,0.0813109874725
4,23,4,1,1,6,100,0.0001,5,11,1.41138,0.157169103622
6,23,4,1,1,6,100,0.0001,5,11,1.45633,0.245424985886
7,23,4,1,1,6,100,0.0001,5,11,1.21799,37.3123650551
9,23,4,1,1,6,100,0.0001,5,11,1.15416,0.0268061161041
11,23,4,1,1,6,100,0.0001,5,11,0.941719,0.00726795196533
12,23,4,1,1,6,100,0.0001,5,11,1.12131,37.823925972
13,23,4,1,1,6,100,0.0001,5,11,1.06294,0.125896930695
14,23,4,1,1,6,100,0.0001,5,11,1.06869,0.182730913162
15,23,4,1,1,6,100,0.0001,5,11,1.08034,37.56291008
16,23,4,1,1,6,100,0.0001,5,11,0.814738,0.0776090621948
17,23,4,1,1,6,100,0.0001,5,11,1.00982,0.204618930817
18,23,4,1,1,6,100,0.0001,5,11,0.815477,0.0187501907349
19,23,4,1,1,6,100,0.0001,5,11,0.865995,37.5249230862
21,23,4,1,1,6,100,0.0001,5,11,0.911036,0.0115928649902
22,23,4,1,1,6,100,0.0001,5,11,1.05434,0.0570321083069
23,23,4,1,1,6,100,0.0001,5,11,0.832086,0.0920009613037
24,23,4,1,1,6,100,0.0001,5,11,1.10365,0.043258190155
26,23,4,1,1,6,100,0.0001,5,11,0.890286,0.142028808594
27,23,4,1,1,6,100,0.0001,5,11,0.850529,0.0432698726654
28,23,4,1,1,6,100,0.0001,5,11,0.747768,0.190230131149
29,23,4,1,1,6,100,0.0001,5,11,0.880389,0.264294147491
30,23,4,1,1,6,100,0.0001,5,11,0.81749,85.0511310101
30,23,4,1,1,6,100,0.0001,5,11,0.659903,0.304816007614
30,23,4,1,1,6,100,0.0001,5,11,0.775682,0.313008069992
2,23,4,1,1,6,100,0.0001,7,9,1.55825,28.4418020248
4,23,4,1,1,6,100,0.0001,7,9,1.5802,28.0805969238
5,23,4,1,1,6,100,0.0001,7,9,1.1893,0.0295910835266
6,23,4,1,1,6,100,0.0001,7,9,1.48827,28.3836100101
9,23,4,1,1,6,100,0.0001,7,9,1.0754,0.00224900245667
10,23,4,1,1,6,100,0.0001,7,9,1.22854,0.125067949295
11,23,4,1,1,6,100,0.0001,7,9,1.18811,28.1642420292
12,23,4,1,1,6,100,0.0001,7,9,1.24627,0.0657229423523
13,23,4,1,1,6,100,0.0001,7,9,1.09013,0.0369668006897
14,23,4,1,1,6,100,0.0001,7,9,0.982166,0.0950989723206
15,23,4,1,1,6,100,0.0001,7,9,1.02247,0.077672958374
16,23,4,1,1,6,100,0.0001,7,9,0.985521,0.122027873993
17,23,4,1,1,6,100,0.0001,7,9,0.921597,0.0163278579712
18,23,4,1,1,6,100,0.0001,7,9,1.0242,28.1891341209
19,23,4,1,1,6,100,0.0001,7,9,0.856569,0.0129449367523
21,23,4,1,1,6,100,0.0001,7,9,0.859381,0.0242209434509
23,23,4,1,1,6,100,0.0001,7,9,0.898189,0.117053031921
24,23,4,1,1,6,100,0.0001,7,9,0.821097,0.00749802589417
25,23,4,1,1,6,100,0.0001,7,9,0.973642,0.0528740882874
26,23,4,1,1,6,100,0.0001,7,9,0.777917,28.3062341213
27,23,4,1,1,6,100,0.0001,7,9,0.771009,0.0702209472656
28,23,4,1,1,6,100,0.0001,7,9,0.789894,0.0745828151703
29,23,4,1,1,6,100,0.0001,7,9,0.825761,32.9460501671
30,23,4,1,1,6,100,0.0001,7,9,0.680369,0.0909149646759
3,23,4,1,1,6,100,0.0001,9,7,1.42654,0.0587730407715
4,23,4,1,1,6,100,0.0001,9,7,1.60173,0.0161161422729
7,23,4,1,1,6,100,0.0001,9,7,1.3489,0.0927171707153
9,23,4,1,1,6,100,0.0001,9,7,1.07456,0.0837781429291
11,23,4,1,1,6,100,0.0001,9,7,1.13695,0.0472359657288
13,23,4,1,1,6,100,0.0001,9,7,0.970013,25.7082269192
14,23,4,1,1,6,100,0.0001,9,7,1.12931,25.9823560715
16,23,4,1,1,6,100,0.0001,9,7,0.959882,0.0381948947906
19,23,4,1,1,6,100,0.0001,9,7,0.829734,25.6303219795
20,23,4,1,1,6,100,0.0001,9,7,1.0504,25.6254677773
23,23,4,1,1,6,100,0.0001,9,7,0.971594,25.7999339104
25,23,4,1,1,6,100,0.0001,9,7,0.725153,0.0021870136261
26,23,4,1,1,6,100,0.0001,9,7,0.956938,0.0532660484314
27,23,4,1,1,6,100,0.0001,9,7,0.730841,0.00570702552795
28,23,4,1,1,6,100,0.0001,9,7,0.602983,0.0678000450134
29,23,4,1,1,6,100,0.0001,9,7,0.807732,51.0065259933
29,23,4,1,1,6,100,0.0001,9,7,0.62981,0.00882601737976
1,23,4,1,1,6,100,0.0001,11,5,1.67064,0.0112299919128
2,23,4,1,1,6,100,0.0001,11,5,1.5904,25.0407710075
3,23,4,1,1,6,100,0.0001,11,5,1.26876,0.114839076996
4,23,4,1,1,6,100,0.0001,11,5,1.50744,0.0153188705444
5,23,4,1,1,6,100,0.0001,11,5,1.38573,0.066642999649
6,23,4,1,1,6,100,0.0001,11,5,1.37377,0.017776966095
7,23,4,1,1,6,100,0.0001,11,5,1.33634,24.4820151329
